fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,type
5.34483920424414,0.240921544380817,0.331075220138306,1.32020754842742,0.0339565803213094,24.9207743482463,107.974408438219,0.99239454810068,3.59363048268827,0.379939097719024,10.869907125655,2,White
5.50182786912814,0.211458855838408,0.252536353013146,1.16340935434021,0.0407620795639198,15.901131877356,77.6818298939468,0.990795536294633,3.32680364144726,0.562296009586469,11.1924513249219,4,White
7.20801188179068,0.170850870680548,0.382184337552603,7.35787821612347,0.0530584057600641,47.4479606215834,193.094456979103,0.996937037692333,3.35382985399517,0.524351836861616,9.60779468998243,4,White
5.94837981844869,0.252197659738786,0.250817665526388,11.7576962784098,0.0530690544422958,30.389270187215,176.745112684665,0.99846331652445,3.24369320366235,0.441678900343714,9.54481891994526,4,White
6.10971271907114,0.252561199541747,0.440907730211997,15.7501861776601,0.0578804064835036,37.6638845419966,195.443458781311,0.999322872773557,3.14831561881194,0.512834447528972,9.09401190560594,5,White
8.17547942123186,0.371946034503622,0.360841137774614,0.95102706712403,0.0348716946485503,18.1278886294644,101.173591349494,0.991090672053371,3.0299677973733,0.323871146099788,11.8456939647344,2,White
7.17756363596252,0.279857370191234,0.301550101568188,10.7280110534695,0.0449581087084059,57.092597268781,230.262665243814,0.99892318540556,3.1488352151969,0.502776404309623,9.14466855642655,4,White
4.98096037627708,0.351072047578565,0.250688454789064,7.79771935111543,0.032007417006339,24.2464611732605,115.83726342064,0.992975199690908,3.42739155982291,0.399033853283133,11.228836095281,4,White
6.55524499837664,0.281090243002247,0.0911329989107648,10.5408608922647,0.051948614564522,35.5445309384379,132.382615303634,0.996943161099231,2.92102214717657,0.624410122802768,9.7021078098163,4,White
6.86768436998311,0.419914711687302,0.201005922491998,14.9305143535285,0.0439959281517113,53.1858549821289,203.904300384346,0.999182550176028,3.09441060499667,0.543679405959166,9.51351532822679,5,White
8.29185791807721,0.358961782573656,0.32291049496002,2.12607055573865,0.0818006957461235,31.6079112735939,77.4614113940227,0.997422481419523,3.28150219090792,0.718934763218628,11.2798487031881,4,Red
7.22198760335485,0.512660723996597,0.240498662583437,10.1003255474399,0.09419502444014,36.3092836790845,183.790597798098,0.998257029165687,3.41030869946533,0.471674481109579,8.97130253537004,5,White
5.85674449635106,0.321992836749655,0.201713856602736,2.5724977145509,0.0280796583887798,16.7857514312115,119.808551991958,0.990347403522851,3.39994584258492,0.782924201057407,13.7416706472383,3,White
6.91260503178198,0.252797232398364,0.35041710388496,1.30760034544161,0.0399583389086695,30.0888308034733,200.202243872266,0.991866712044641,3.15655058063399,0.517764460922966,10.9835333017092,4,White
7.83699176368924,0.180279393105934,0.359686730451314,5.96773246630262,0.0590919290369928,29.8529759321145,139.975269622886,0.994704828700422,3.24230631177341,0.521342421081043,10.9304173836091,4,White
6.37814019929266,0.126106531671625,0.362455563975198,1.4643942561835,0.044997844936921,23.5336794127415,67.8161235983303,0.99016059669898,3.14944550483205,0.499474000588911,11.6547389596549,3,White
7.34283534004476,0.331452946983862,0.261610201439414,15.3886973209319,0.049967930974269,64.5490939602012,192.546308316784,0.999920436596861,3.07048873314025,0.683152832602489,9.54577599647482,5,White
9.32153255376987,0.302870089134788,0.55899254087223,2.85344026953536,0.0811280565677921,6.11225580670242,17.8277184261468,0.998740280180552,3.1575219296921,0.918359807625747,11.5149964594088,2,Red
7.08789487143745,0.210740233314608,0.281479784869024,9.06977269954131,0.0459868396971269,35.6306236283504,213.855077659141,0.996063978805424,3.25917120662349,0.540955786078258,10.4586807957291,4,White
5.11845970213647,0.251649792399856,0.362090379856984,1.26109643298475,0.0359301775078552,43.0687073365029,77.2465796848863,0.990145705382896,3.23612563652169,0.641590933301231,12.0702841104146,3,White
6.79089698824092,0.161082685448246,0.404903899835179,2.34986320624101,0.0379472779938014,18.2116365538734,101.134996164096,0.992972411974601,3.51486817775514,0.417170484247527,11.3010687593017,3,White
8.12413574227531,0.452341837477388,0.231316528601636,2.26969650878125,0.0949653497771373,16.3987226425273,29.4286305823177,0.996650357462612,3.20678336174295,0.488399120880453,10.1452925668826,4,Red
6.31053294498934,0.200509490306169,0.262193265361722,12.468375434676,0.0471128126342385,63.5114455230486,149.682364613224,0.99636458540895,3.26741514130797,0.351279808133893,10.7622153866654,4,White
6.21814142079702,0.211102712234491,0.181236862425225,11.7696977147176,0.0450092997375543,61.0835243787902,158.342093498891,0.998576223890756,3.14701814314643,0.521658654507936,9.48584720715759,4,White
6.27570462602354,0.323364770707244,0.232323622814869,15.8902647211654,0.0556485987850641,38.7896622562995,165.667982812926,0.999853829133001,3.23951416937675,0.539307816373421,9.12207464917887,5,White
6.24881389371738,0.301857641356914,0.321872610246895,1.68139774110617,0.0330689195925375,30.4137614308577,113.849963118886,0.991660950935934,3.28176707387472,0.410688164830763,11.0865867372149,3,White
6.52183559668429,0.169251680262768,0.260460589778643,7.78814342178215,0.0529998509645992,45.3508233124817,126.501904753349,0.994558368213658,3.15053645949241,0.372234285858992,9.84034736490474,4,White
7.81150850450662,0.430966388077415,0.703529946085976,1.91890972927946,0.464549288716297,21.7038286136114,72.957849954614,0.998223430301963,3.13076552810915,1.27689826227845,9.36645318898436,5,Red
6.0533208457616,0.231422601966458,0.339845991671713,1.32868309701385,0.0259776736248395,23.5228577848527,114.55397153003,0.991062042284562,3.35068927065983,0.371630848771718,12.7274685123245,4,White
6.30208693988728,0.272979413039863,0.489531875778659,7.57517536958511,0.0471223489289106,50.2729594759059,201.426622707459,0.996003724138551,3.21909025789761,0.429245636370284,9.33821175536018,4,White
6.97582714823584,0.202061804300721,0.309806820913507,8.01628740260029,0.0509333206492941,29.6229162206908,205.541120502756,0.998088616170443,3.29123171157718,0.569854078608236,10.2305441015454,4,White
7.92782067558044,0.230951285653532,0.310826593626443,10.6181044709544,0.0389823814952219,59.4635463544758,163.946335521466,0.997226887327865,3.1400302797816,0.550673631544253,9.51357737123303,4,White
7.34912588324332,0.339704953312736,0.302595383462338,14.8414025974204,0.037969135806955,70.5097569470142,179.045101502303,0.997139938245108,3.24912298964944,0.369465129625549,10.4506751670205,4,White
6.28331430024415,0.378216103538037,0.240855508539746,7.29344081323198,0.0479598962844799,39.5059028987201,172.014501020128,0.997692334592567,3.11682631278281,0.602281915628272,9.16754681022765,5,White
5.09878379613088,0.52246367431745,0.0607586508665726,2.63825992876387,0.053027559233393,31.030612038003,77.3335729681097,0.994829897750883,3.31194881645484,0.42796514495627,9.22208150601171,5,White
7.6934240563554,0.281035276416465,0.291825687688839,4.24079563866274,0.051931267316951,25.5654664462076,153.20899962259,0.994552174297237,3.14710239446433,0.392257357474372,10.149521456978,5,White
7.23605651251571,0.473699970841086,0.291937918735754,15.5169152648093,0.0249582124467254,21.8298563623405,134.820872024829,0.995914848320909,3.12161553712354,0.478165364639005,11.9274197270665,2,White
4.74263462232067,0.672384446726602,0.091283674719205,1.0129370914138,0.0210050678398794,5.25612010624526,8.87567353024124,0.989022259001028,3.29052994381176,0.341492418422969,13.619535908826,5,White
7.2193236245524,0.439686081511203,0.370400439183547,2.64977961489192,0.0420010666832042,35.9369981697509,139.679670827154,0.989913832595037,3.05511588547769,0.43103143126133,13.6744089350104,3,White
7.46966841217185,0.428619333312525,0.369404878690511,4.50640513436788,0.0289645258362342,15.1077241124676,108.964556924873,0.992585433133955,3.22521847372938,0.43159643218631,13.2814692624657,4,White
6.9451717534714,0.26044077424932,0.331928309666038,12.4989586752125,0.051962351444069,55.5771379631976,179.966600441848,0.997814756716575,3.39213282220853,0.380764094329435,9.98784244989377,5,White
6.55961156135289,0.363312676863794,0.380379416188097,10.3461116268776,0.0290402280818234,21.2158693426896,80.3546857594835,0.993611157594883,3.13074631809707,0.427928121887028,12.2733792524955,3,White
6.70910110373685,0.270658216085583,0.120762609870698,1.3299078973957,0.0410458380397777,87.732607297395,149.765018853358,0.992756366416346,3.1879005329147,0.411771944419214,10.0162929572046,5,White
6.60600569822437,0.328932465722931,0.395806484749145,2.70039777025946,0.0419374859940306,36.3486251329135,77.2173632882455,0.990397892802424,3.10422592278838,0.39012957640229,13.1500366799525,3,White
6.91322428826227,0.222097411922147,0.259401011881437,1.1604165218142,0.0419220863071165,26.861672872082,159.533443176906,0.991734182945877,3.04365197308074,0.352079959690578,11.0341555453934,5,White
8.20948533905775,0.358832058020112,0.291137872226174,7.68959576565469,0.0360593891657485,40.3598730262202,116.432054726478,0.994414788823978,3.15007353421151,0.342304112916887,12.0523477767911,5,White
6.6703494088333,0.261184645279226,0.291154155111981,7.09597518875678,0.0369324045986735,30.800900823492,92.8693180347553,0.99639972431196,3.0929794412412,0.363294430167162,9.04915900083464,4,White
9.37132777044256,0.31078559777721,0.491412913163473,1.26710107862071,0.042973487599456,32.0959096723502,161.622133897212,0.997193019036778,3.11176601446456,0.461264168468933,9.80455673291508,5,White
6.3811722059016,0.329588690202297,0.323149446241702,0.976438112607992,0.0420957564758395,40.2665594456124,132.423674467763,0.990104502658167,3.05756702547312,0.369712030637063,11.9400320912517,4,White
7.09562779280999,0.241104707780147,0.350278511525034,1.5038038739368,0.0530062935549681,50.984798383182,126.987873216977,0.995001149605948,3.41180472162249,0.591006383938602,10.5754056581263,3,White
6.86915584453083,0.190567876760545,0.707885024534987,17.68326391746,0.0429694576350881,21.4957839330734,117.76400200644,0.998752199613747,2.86493592742551,0.501771034352422,9.41488652002236,4,White
7.08899216691607,0.359260893093989,0.358942504606043,5.79374285099029,0.0390342698516924,24.9360980533824,90.0680635303807,0.99213951419509,2.93506851284714,0.591795215931961,12.6851883911803,3,White
6.09977362878212,0.390992931409713,0.239747312928958,4.6752660605464,0.03787795409193,46.9994823995692,136.661597042455,0.992889062122463,3.21584748843912,0.429942839701856,11.2682249848483,3,White
7.822353819268,0.581444617579374,0.160291749102794,1.95318335433868,0.120887433581866,3.07472819125112,7.45652936983734,0.994768312132388,3.21158090365616,0.578457705933861,11.43311152164,4,Red
7.19563815685238,0.350840390188122,0.251042759663412,5.52707531381783,0.0329167935178147,21.7564942999786,105.336139254407,0.994451262752201,2.9415087107755,0.660145704464914,10.3211626319561,3,White
7.33940901966962,0.155739722246487,0.339723030451573,2.31291298209491,0.0460915812554601,74.3225234088103,210.393282598191,0.99340655693436,3.1747605567323,0.615796953707521,9.82668304954992,3,White
6.30544057271692,0.180700180716334,0.36258892810848,1.1849693544611,0.0350185115686716,24.6355159656517,123.545875508829,0.992265868037846,3.16330186392258,0.51193993199854,11.179809040935,4,White
6.42537821839418,0.321765164473635,0.451301478207724,7.82604750480808,0.0229614616065881,32.1251443034481,84.2191377665379,0.992835416005933,3.21279957097316,0.697459499938234,12.2720003955021,3,White
7.02643569366783,0.518020268292117,0.542049820877126,8.14850935108647,0.0370792741489096,23.2792482060686,167.982895348575,0.994556680101982,3.24773965018518,0.467906865019864,12.2775734742199,4,White
7.06237850972434,0.210605069413203,0.280403977987367,2.6311406934096,0.0349354091302647,23.0593596151056,121.790861485399,0.9938979842717,3.34199012533692,0.641953035903968,10.1129625329886,6,White
8.42406983656504,0.201342808265315,0.379823291119847,11.6852351875133,0.0559350322599716,49.3666179197594,183.338363339298,1.00115485545355,3.32192546366196,0.819828819641785,9.08836855439339,4,White
7.88327801104095,0.141167127667424,0.452067904648724,1.76874672939948,0.0510544750373975,15.9729983202207,103.23936526254,0.996062778080445,3.33065455437613,0.49048649393504,10.9413577952751,3,White
6.1989615593207,0.357913938187551,0.221499104200066,5.16463183057868,0.0389680592223309,45.3538244503315,150.621052275512,0.992165630971043,3.20811422550327,0.402997349755102,11.1299463232315,4,White
4.85780552580298,0.331399823533456,0.312316906726866,1.1851055789186,0.0169781881036268,38.9908707331919,146.093512648161,0.988276985017137,3.33450825967766,0.589549103699433,14.1241816707771,2,White
7.0657545904368,0.560691362250056,0.141214416455772,1.6826931706835,0.0788279790944276,6.8783028975177,14.689554886258,0.996989485991029,3.2759560235535,0.625509125230925,9.44180410902354,5,Red
5.79707136220942,0.210199585709001,0.241013605012632,12.3330546256357,0.0450145906517265,52.7057921696287,162.38976176115,0.998271280777611,3.27581438972399,0.392489220360104,9.37011959717913,5,White
6.157884385804,0.662330194462082,0.480706402677998,1.19597832167171,0.0300218980515832,29.591648970729,86.2373948465083,0.990118012513451,3.34510947353382,0.392157841836483,12.8095519552138,2,White
6.38985949345611,0.27794821786429,0.271432842397411,5.04600819960188,0.0408950508696969,44.5240281216163,175.002144305396,0.995210487379675,3.20618871689312,0.691978510642959,9.48390888091897,4,White
5.67786510620811,0.289164409984279,0.330360816415905,3.70673829575567,0.0299652782841153,31.3036462349739,91.0672452335277,0.990731589429238,3.25408135316535,0.422308367381513,12.4875130127778,4,White
6.78006356077153,0.221761211039583,0.391312697151591,9.91449715764946,0.0391582436015845,61.3828472931345,164.975789662022,0.998961686693389,3.18529712982222,0.541634596616739,10.0571705199831,3,White
9.04907040379864,0.221701009834468,0.492609602227781,10.3204051790665,0.048993071592657,52.9408716741109,209.587953815212,0.999697481598964,3.313508924373,0.441530778050755,10.1188741527719,4,White
7.0647313353901,0.212588460007347,0.321185911800203,2.22135020635773,0.0380337181412835,29.2765793361845,139.183309452828,0.993816457006737,3.20456101825308,0.573827966596141,10.1014808272474,3,White
7.5072229739734,0.229879826891331,0.261422288836238,14.9657484942017,0.0679929115156499,32.2077552963171,152.056666115331,1.00001612468623,3.0376208923433,0.439514410450604,9.07016351155605,6,White
6.68021491671128,0.300439614602975,0.503672142946453,11.885331533914,0.0461900654330732,37.2223009999118,120.289812021846,0.999094564940106,3.02595022704496,0.534858437808794,8.86406820629219,4,White
